213;11;02;2015/090081;DEPORTIVO BÁSICO COLONIA LOS TAXISTAS. OBRAS DE CONSERVACIÓN;5837.92
213;11;02;2015/100081;DEPORTIVO BÁSICO FRANCISCO LAGUNA. OBRAS DE CONSERVACIÓN;1463.08
213;11;02;2015/110081;DEPORTIVO BÁSICO HERMANOS TRUEBA. OBRAS DE CONSERVACIÓN;599.56
213;11;02;2015/120081;DEPORTIVO BÁSICO IMAGEN. OBRAS DE CONSERVACIÓN;4113.33
213;11;02;2015/130081;DEPORTIVO BÁSICO JESÚS DIVINO OBRERO. OBRAS DE CONSERVACIÓN;2082.47
214;05;00;2015/010083;COLEGIO PÚBLICO GIL ALBERDI. OBRAS DE ACONDICIONAMIENTO;39730.83
214;05;00;2015/020083;COLEGIO PÚBLICO FRANCISCO DE LUIS. RAMPAS DE ACCESIBILIDAD;20062.19
214;05;00;2015/040083;COLEGIO PÚBLICO FONTARRÓN, C/ ARROYO FONTARRÓN, 24. OBRAS DE CONSERVACIÓN;22093.77
214;05;00;2015/050083;COLEGIO PÚBLICO MARTÍNEZ MONTAÑÉS. OBRAS DE CONSERVACIÓN;7816.54
214;05;00;2015/060083;COLEGIO PÚBLICO PASAMONTE. OBRAS DE CONSERVACIÓN;22604.32
214;05;00;2015/070083;COLEGIO PÚBLICO PIO BAROJA. OBRAS DE CONSERVACIÓN;10732.58
214;05;00;2015/080083;COLEGIO PÚBLICO REAL ARMADA. OBRAS DE CONSERVACIÓN;16805.92
214;05;00;2015/090083;COLEGIO PÚBLICO MENÉNDEZ PIDAL. OBRAS DE CONSERVACIÓN;9099.82
214;05;00;2015/100083;COLEGIO PÚBLICO REGIMIENTO INMEMORIAL REY.ADAPTACIÓN NORMATIVA CALEFACCIÓN Y CALDERA;45839.23
214;05;00;2015/110083;COLEGIO PÚBLICO MANUEL SAINZ DE VICUÑA. ADAPTACIÓN CALDERA;59030
214;05;00;2015/120083;COLEGIO PÚBLICO DOCTOR CONDE ARRUGA. OBRAS DE CONSERVACIÓN;12883.21
214;05;01;2015/130083;ESCUELA INFANTIL EL LIRÓN. ADAPTACIÓN CALDERA;42750.57
214;11;01;2015/000084;OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE MORATALAZ;0
214;11;01;2015/010084;CENTRO DEPORTIVO LA ELIPA. OBRAS DE CONSERVACIÓN;46850.48
214;11;01;2015/020084;CENTRO DEPORTIVO MORATALAZ. OBRAS DE CUBRICIÓN Y CERRAMIENTO DE PISTA DEPORTIVA;539357.67
214;00;02;2015/000441;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE MORATALAZ;41560.64
214;00;03;2015/000082;OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE MORATALAZ;0
214;00;03;2015/010082;LOCALES C/ ARROYO FONTARRÓN, 369-371. OBRAS DE CONSERVACIÓN;13431.02
214;03;04;2015/020082;LOCAL C/ CAMINO DE LOS VINATEROS, 51 (16.0.1). OBRAS DE CONSERVACIÓN;6826.65
214;00;02;2015/030082;EDIFICIO SEDE DISTRITO MORATALAZ, C/ FUENTE CARRANTONA, 8. OBRAS DE CONSERVACIÓN;57712.16
214;03;01;2015/040082;CENTRO DE MAYORES NICANOR BARROSO. OBRAS DE CONSERVACIÓN;17904.22
214;03;01;2015/050082;CENTRO DE MAYORES ARROYO BELINCOSO. OBRAS DE CONSERVACIÓN;62482.16
214;03;01;2015/060082;CENTRO DE MAYORES ISAAC RABÍN, AV. MORATALAZ, 152. CLIMATIZACIÓN;119999.99
214;03;01;2015/070082;CENTRO DE MAYORES ISAAC RABÍN, AV. MORATALAZ, 152. OBRAS DE CONSERVACIÓN;36991.11
214;03;01;2015/080082;CENTRO DE MAYORES NICANOR BARROSO, C/ ENCOMIENDA DE PALACIOS, 190. CLIMATIZACIÓN;64996
214;10;03;2015/090082;CENTRO CULTURAL EL TORITO. OBRAS DE CONSERVACIÓN;14170.88
214;03;00;2015/006142;CENTRO DE DÍA Y MAYORES DE MORATALAZ. ADECUACIÓN INSTALACIÓN DE CLIMATIZACIÓN;81977.85
214;10;04;2015/006143;ARROYO BELINCOSO,11.ADECUACIÓN Y MEJORA SÓTANOS PARA SALAS Y ASEOS,USOS SOCIO-CULTURALES;240999.95
214;10;00;2015/006144;BIBLIOTECA MIGUEL DELIBES. ADECUACIÓN INSTALACIÓN DE CLIMATIZACIÓN;125995.36
214;10;03;2015/006145;CENTRO CULTURAL EDUARDO CHILLIDA. VALLADO Y PUERTA EXTERIOR;39992.08
214;10;03;2015/006146;CENTRO CULTURAL TORITO. ADECUACIÓN INSTALACIÓN CALDERA;37963.4
214;00;02;2015/006147;SALÓN DE ACTOS SEDE DISTRITO DE MORATALAZ. REFORMA, MODERNIZACIÓN Y ACCESIBILIDAD;40996.67
214;00;03;2015/006148;EDIFICIO C/HACIENDA PAVONES,328.OBRAS DE REFORMA Y MEJORA DE CONDICIONES ACCESIBILIDAD;129984.82
214;00;03;2015/006149;LOCAL C/ARROYO FONTARRÓN 479.OBRAS DE REFORMA Y MEJORA DE CONDICIONES ACCESIBILIDAD;67988.65
215;03;01;2015/000326;EQUIPAMIENTO CENTRO DE MAYORES PRÍNCIPE DE ASTURIAS;17508.81
215;03;01;2015/000328;EQUIPAMIENTO CENTRO DE MAYORES ASCAO;1416.58
215;03;01;2015/000329;EQUIPAMIENTO CENTRO DE MAYORES PANAMÁ;3196.01
215;03;01;2015/000330;EQUIPAMIENTO CENTRO DE MAYORES SAN JUAN BAUTISTA;17065.71
215;03;01;2015/000342;EQUIPAMIENTO CENTRO DE MAYORES CARMEN LAFORET, C/ JAZMÍN, 46;1399.16
215;03;01;2015/000343;EQUIPAMIENTO CENTRO DE MAYORES ISLAS FILIPINAS, C/ NUESTRA SEÑORA DEL VILLAR, 6;1710.07
215;03;01;2015/000344;EQUIPAMIENTO CENTRO DE MAYORES LUIS VIVES, C/ HERMANOS GARCÍA NOBLEJAS, 160;1747.64
215;03;01;2015/000555;CENTROS DE MAYORES DISTRITO CIUDAD LINEAL. EQUIPOS PARA PROCESO DE DATOS;0
215;03;02;2015/010555;CENTRO DE SERVICIOS SOCIALES LUIS VIVES. EQUIPOS INFORMÁTICOS;839.5
215;03;01;2015/000371;CENTROS DE MAYORES DISTRITO DE CIUDAD LINEAL. SEÑALIZACIÓN;0
215;03;00;2015/010371;CENTRO DE DÍA DE MAYORES CANAL DE PANAMÁ. SEÑALIZACIÓN;354.53
215;03;02;2015/000219;EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES LUIS VIVES;40860.33
215;05;00;2015/000086;OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE CIUDAD LINEAL;0
215;05;00;2015/010086;COLEGIO PÚBLICO CONDE DE ROMANONES. OBRAS DE CONSERVACIÓN;12432.75
215;05;00;2015/020086;COLEGIO PÚBLICO MÉJICO. OBRAS DE CONSERVACIÓN;1439.22
215;05;00;2015/030086;COLEGIO PÚBLICO NUESTRA SEÑORA CONCEPCIÓN OBRAS DE CONSERVACIÓN;50164.72
215;05;00;2015/040086;COLEGIO PÚBLICO SAN JUAN BAUTISTA. OBRAS DE CONSERVACIÓN;24502.06
215;05;01;2015/050086;ESCUELA INFANTIL VEOVEO. OBRAS DE CONSERVACIÓN;7440.37
215;05;00;2015/060086;COLEGIO PÚBLICO SAN JUAN BOSCO. ACONDICIONAMIENTO DE PATIO INFANTIL;24174.55
215;05;00;2015/070086;COLEGIO PÚBLICO LEOPOLDO ALAS CLARÍN. REFORMA PATIO INFANTIL Y PÉRGOLA;14696.5
215;05;00;2015/080086;COLEGIO PÚBLICO GUSTAVO ADOLFO BECQUER. OBRAS DE SOLADO Y VALLADO DE PATIO;58379.21
215;05;00;2015/090086;COLEGIO PÚBLICO CARLOS V, C/ VIRGEN DEL VAL, 3. OBRAS DE CONSERVACIÓN;34027.77
215;05;01;2015/100086;ESCUELA INFANTIL GIGANTES Y CABEZUDOS, C/ RAFAEL BERGAMÍN, 28. OBRAS DE CONSERVACIÓN;8340.22
215;05;00;2015/110086;COLEGIO PÚBLICO MIGUEL BLASCO VILATELA. OBRAS DE ACONDICIONAMIENTO;44597.71
215;05;00;2015/120086;COLEGIO PÚBLICO GANDHI. OBRAS DE ACONDICIONAMIENTO;39508.97
215;05;00;2015/130086;COLEGIO PÚBLICO SAN BENITO. OBRAS DE CONSERVACIÓN;32586.16
215;05;00;2015/140086;COLEGIO PÚBLICO JOAQUÍN TURINA. OBRAS DE CONSERVACIÓN;7679.55
215;10;03;2015/000220;EQUIPAMIENTO CENTROS CULTURALES DISTRITO CIUDAD LINEAL;0
215;10;03;2015/010220;EQUIPAMIENTO CENTRO CULTURAL PRÍNCIPE DE ASTURIAS;0
215;10;03;2015/020220;EQUIPAMIENTO CENTRO CULTURAL LA ELIPA;2726.25
215;10;03;2015/000220;EQUIPAMIENTO CENTROS CULTURALES DISTRITO CIUDAD LINEAL;0
215;10;03;2015/010220;EQUIPAMIENTO CENTRO CULTURAL PRÍNCIPE DE ASTURIAS;3853.7
215;10;03;2015/020220;EQUIPAMIENTO CENTRO CULTURAL LA ELIPA;7704.11
215;10;03;2015/000220;EQUIPAMIENTO CENTROS CULTURALES DISTRITO CIUDAD LINEAL;0
215;10;03;2015/020220;EQUIPAMIENTO CENTRO CULTURAL LA ELIPA;337.64
215;10;03;2015/030220;EQUIPAMIENTO CENTRO SOCIOCULTURAL CIUDAD LINEAL, C/ JOSÉ LUIS DE ARRESE, 81;1149.5
215;10;03;2015/040220;EQUIPAMIENTO CENTRO CULTURAL SAN JUAN BAUTISTA, C/ SAN NEMESIO, 2;100.96
215;11;01;2015/000221;EQUIPAMIENTO CENTROS DEPORTIVOS DISTRITO CIUDAD LINEAL;0
215;11;01;2015/010221;EQUIPAMIENTO CENTRO DEPORTIVO PUEBLO NUEVO;6904.06
215;11;01;2015/020221;EQUIPAMIENTO CENTRO DEPORTIVO CONCEPCIÓN, C/ JOSÉ DEL HIERRO, 5;1420.9
215;11;01;2015/030221;EQUIPAMIENTO CENTRO DEPORTIVO SAN JUAN BAUTISTA;3671.54
215;11;01;2015/000221;EQUIPAMIENTO CENTROS DEPORTIVOS DISTRITO CIUDAD LINEAL;0
215;11;01;2015/010221;EQUIPAMIENTO CENTRO DEPORTIVO PUEBLO NUEVO;2353.96
215;11;01;2015/020221;EQUIPAMIENTO CENTRO DEPORTIVO CONCEPCIÓN, C/ JOSÉ DEL HIERRO, 5;1595.02
215;11;01;2015/030221;EQUIPAMIENTO CENTRO DEPORTIVO SAN JUAN BAUTISTA;1446.41
215;11;01;2015/000087;OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE CIUDAD LINEAL;0
215;11;02;2015/010087;DEPORTIVO BÁSICO SAN JUAN BAUTISTA-CIDAMÓN. REHABILITACIÓN PAVIMENTACIÓN;68411.9
215;11;01;2015/020087;CENTRO DEPORTIVO CONCEPCIÓN. SUSTITUCIÓN PAVIMENTO PISTAS DE TENIS Y PÁDEL;35865.7
215;11;01;2015/030087;CENTRO DEPORTIVO CONCEPCIÓN. OBRAS DE CONSERVACIÓN;70977.97
215;11;02;2015/040087;DEPORTIVO BÁSICO BATERÍAS. OBRAS DE CONSERVACIÓN;2976.37
215;11;02;2015/050087;DEPORTIVO BÁSICO ARRIAGA. OBRAS DE CONSERVACIÓN;4811.77
215;11;01;2015/060087;CENTRO DEPORTIVO PUEBLO NUEVO, C/ FRANCISCO RIOJA, 14. OBRAS DE ACONDICIONAMIENTO;50903.57
215;11;01;2015/070087;CENTRO DEPORTIVO SAN JUAN BAUTISTA, C/ TREVIANA, 1-B. OBRAS DE CONSERVACIÓN;38091.97
215;11;02;2015/080087;DEPORTIVO BÁSICO DOCTOR CIRAJAS. OBRAS DE CONSERVACIÓN;2907.9
215;11;02;2015/090087;DEPORTIVO BÁSICO SAN PASCUAL. OBRAS DE MEJORA ILUMINACIÓN CAMPO FÚTBOL;57189.08
215;11;02;2015/100087;DEPORTIVO BÁSICO ALMUDENA. OBRAS DE CONSERVACIÓN;7353.24
215;11;02;2015/110087;DEPORTIVO BÁSICO ANTONIO PIRALA. OBRAS DE CONSERVACIÓN;750.03
215;11;02;2015/120087;DEPORTIVO BÁSICO CEMENTERIO CIVIL. OBRAS DE CONSERVACIÓN;1835.4
215;11;02;2015/130087;DEPORTIVO BÁSICO JAZMÍN. OBRAS DE CONSERVACIÓN;1835.4
215;11;02;2015/140087;DEPORTIVO BÁSICO SAN LAMBERTO. OBRAS DE CONSERVACIÓN;336.88
215;11;02;2015/150087;DEPORTIVO BÁSICO PUENTE VENTAS. OBRAS DE CONSERVACIÓN;6802.02
215;11;02;2015/160087;DEPORTIVO BÁSICO POLÍGONO ÁFRICA, C/ VILLAESCUSA, 56. OBRAS DE CONSERVACIÓN;543.45
215;00;03;2015/000085;OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE CIUDAD LINEAL;0
215;00;02;2015/010085;EDIFICIO SEDE DISTRITO DE CIUDAD LINEAL. OBRAS DE CONSERVACIÓN;25188.63
215;03;00;2015/020085;CENTRO DE DÍA DE MAYORES ASCAO. OBRAS DE CONSERVACIÓN;15231.24
215;03;01;2015/030085;CENTRO DE MAYORES ISLAS FILIPINAS. OBRAS DE CONSERVACIÓN;24725.06
215;03;01;2015/040085;CENTRO DE MAYORES LUIS VIVES. OBRAS DE CONSERVACIÓN;24945.04
215;10;03;2015/050085;CENTRO CULTURAL PRÍNCIPE DE ASTURIAS. OBRAS DE CONSERVACIÓN;24955.91
215;10;03;2015/060085;CENTRO CULTURAL SAN JUAN BAUTISTA. OBRAS DE CONSERVACIÓN;13441.89
215;10;03;2015/070085;CENTRO SOCIO CULTURAL SIENA. MEJORAS DE SONORIZACIÓN;33607.01
215;10;04;2015/080085;AUDITORIO AL AIRE LIBRE PARQUE DEL CALERO. OBRAS DE CONSERVACIÓN;21354
215;11;03;2015/090085;CENTRO SOCIOCULTURAL JUVENIL CIUDAD LINEAL. OBRAS DE CONSERVACIÓN;7421.93
215;03;01;2015/100085;CENTRO DE MAYORES CANAL DE PANAMÁ. OBRAS DE CONSERVACIÓN;1817.89
215;03;04;2015/110085;CENTRO VÍCTIMAS VIOLENCIA GÉNERO CIUDAD LINEAL. OBRAS DE CONSERVACIÓN;32152.56
215;10;03;2015/120085;CENTRO CULTURAL LA ELIPA, C/ SANTA FELICIDAD, 39. OBRAS DE CONSERVACIÓN;1119.09
215;03;01;2015/130085;CENTRO DE MAYORES PRÍNCIPE DE ASTURIAS. OBRAS DE CONSERVACIÓN;801.89
215;10;00;2015/140085;BIBLIOTECA ISLAS FILIPINAS. OBRAS DE CONSERVACIÓN;6267.93
215;10;03;2015/006150;CENTRO CULTURAL SAN JUAN BAUTISTA. IMPERMEABILIZACIÓN DE LA CUBIERTA;111170.21
215;03;01;2015/006151;CENTRO DE MAYORES ISLAS FILIPINAS. OBRAS DE PROTECCIÓN CONTRA INCENDIOS;11642.74
215;10;03;2015/006152;CENTRO SOCIO CULTURAL CIUDAD LINEAL. ADECUACIÓN CARPINTERÍA METÁLICA EXTERIOR;24464.8
215;00;02;2015/006153;SEDE DISTRITO CIUDAD LINEAL. IMPERMEABILIZACIÓN ESCALERA EXTERIOR Y ACCESIBILIDAD;52397.39
215;03;01;2015/006154;CENTRO MAYORES PRÍNCIPE DE ASTURIAS. PROTECCIÓN CONTRA INCENDIOS Y ACCESIBILIDAD;11891.28
215;10;03;2015/006155;CENTRO CULTURAL PRÍNCIPE DE ASTURIAS. OBRAS DE PROTECCIÓN CONTRA INCENDIOS;10998.95
215;03;01;2015/006156;CENTRO DE MAYORES ASCAO. OBRAS DE PROTECCIÓN CONTRA INCENDIOS;15253.34
215;10;00;2015/006157;BIBLIOTECA PABLO NERUDA. OBRAS DE PROTECCIÓN CONTRA INCENDIOS;67227.71
216;03;01;2015/000276;EQUIPAMIENTO CENTROS DE MAYORES DISTRITO DE HORTALEZA;0
216;03;01;2015/010276;EQUIPAMIENTO CENTRO DE MAYORES BUCARAMANGA;5456.43
217;05;00;2015/030018;COLEGIO PÚBLICO RAMÓN GÓMEZ DE LA SERNA. OBRAS PAVIMENTACIÓN PATIO;54671.85
217;05;00;2015/040018;COLEGIO PÚBLICO SAN ROQUE. OBRAS PAVIMENTACIÓN PATIO Y CERRAMIENTO;51204.48
217;05;00;2015/050018;COLEGIO PÚBLICO ANTONIO DE NEBRIJA. OBRAS DE REFORMA;57110.32
217;05;00;2015/060018;COLEGIO PÚBLICO CRISTOBAL COLÓN. OBRAS DE REFORMA;49725.85
217;05;00;2015/070018;COLEGIO PÚBLICO JUAN DE LA CIERVA, C/ VILLARROSA, 7. OBRAS DE ACONDICIONAMIENTO;24273.82
217;05;00;2015/080018;COLEGIO PÚBLICO AZORÍN, C/ GODELLA, 57. OBRAS DE ACONDICIONAMIENTO;26711.94
217;05;00;2015/090018;COLEGIO PÚBLICO EL GRECO. OBRAS DE ACONDICIONAMIENTO;47251.54
217;05;00;2015/100018;COLEGIO PÚBLICO SAN CARLOS. OBRAS DE ACONDICIONAMIENTO;29406.11
217;05;00;2015/110018;COLEGIO PÚBLICO LOS ROSALES. OBRAS DE CONSERVACIÓN;45845.45
218;00;03;2015/000020;OBRAS DE CONSERVACIÓN EDIFICIOS DEL DISTRITO DE VILLA DE VALLECAS;0
218;00;02;2015/010020;EDIFICIO SEDE DISTRITO VILLA DE VALLECAS. OBRAS DE CONSERVACIÓN;14875.32
218;03;01;2015/020020;CENTRO DE MAYORES VILLA DE VALLECAS. OBRAS DE CONSERVACIÓN;27383.42
218;03;02;2015/030020;CENTRO DE SERVICIOS SOCIALES PEÑA VEIGA. OBRAS DE CONSERVACIÓN;3689.41
218;10;00;2015/040020;BIBLIOTECA GERARDO DIEGO. OBRAS DE CONSERVACIÓN;3591.31
218;10;03;2015/050020;CENTRO CULTURAL ZAZUAR. OBRAS DE CONSERVACIÓN;11447.08
218;03;01;2015/060020;CENTRO DE MAYORES SANTA EUGENIA. OBRAS DE CONSERVACIÓN;3903.68
218;11;03;2015/070020;CENTRO JUEVENIL EL SITIO DE MI RECREO, C/ REAL DE ARGANDA, 39. OBRAS DE CONSERVACIÓN;901.8
218;11;03;2015/080020;CENTRO JUVENIL EL ALEPH, C/ ZAZUAR, 1. OBRAS DE CONSERVACIÓN;624.44
220;11;01;2015/000286;EQUIPAMIENTO CENTRO DEPORTIVO SAN BLAS;7521.47
220;11;01;2015/000286;EQUIPAMIENTO CENTRO DEPORTIVO SAN BLAS;1691.07
220;11;01;2015/000028;OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE SAN BLAS-CANILLEJAS;0
220;11;01;2015/010028;CENTRO DEPORTIVO SAN BLAS, C/ ARCOS DE JALÓN, 59. OBRAS DE ACONDICIONAMIENTO;104394.54
220;11;02;2015/020028;PISTA DE ATLETISMO DEPORTIVO BÁSICO QUINTA DE LOS MOLINOS I. ACONDICIONAMIENTO;155254.54
220;11;02;2015/030028;DEPORTIVO BÁSICO CARLOS II, C/ CARLOS II, 4. OBRAS DE SUSTITUCIÓN DE PAVIMENTO;40964.12
220;11;02;2015/040028;DEPORTIVO BÁSICO ESFINGE, C/ ESFINGE, 60. OBRAS DE CONSERVACIÓN;19783.19
220;11;02;2015/050028;DEPORTIVO BÁSICO POLÍGONO DE LAS ROSAS. SUSTITUCIÓN CERRAMIENTO PISTAS;36344.22
220;11;02;2015/060028;DEPORTIVO BÁSICO QUINTA DE LOS MOLINOS I. OBRAS DE CONSERVACIÓN;3251.15
217;05;00;2015/120018;COLEGIO PÚBLICO BARCELONA. OBRAS DE CONSERVACIÓN;16220.98
217;05;00;2015/130018;COLEGIO PÚBLICO AUSIAS MARCH. OBRAS DE CONSERVACIÓN;23594.6
217;05;00;2015/140018;COLEGIO PÚBLICO DÁMASO ALONSO, AV. ESPINELA, 1. OBRAS DE CONSERVACIÓN;19562.28
217;05;00;2015/150018;COLEGIO PÚBLICO EL ESPINILLO, C/ UNANIMIDAD, 1. OBRAS DE CONSERVACIÓN;32674.14
217;05;01;2015/160018;ESCUELA INFANTIL LA LUNA, C/ BENIMAMET, 109. OBRAS DE REFORMA;26630.48
217;05;00;2015/170018;COLEGIO PÚBLICO NAVAS DE TOLOSA. OBRAS DE CONSERVACIÓN;7670.19
217;05;00;2015/180018;COLEGIO PÚBLICO CIUDAD DE LOS ÁNGELES. OBRAS DE CONSERVACIÓN;31343.15
217;05;00;2015/190018;COLEGIO PÚBLICO CIUDAD DE CÓRDOBA. OBRAS DE ACONDICIONAMIENTO;26396.17
217;05;00;2015/200018;COLEGIO PÚBLICO SAGUNTO. OBRAS DE CONSERVACIÓN;20355.7
217;05;01;2015/210018;ESCUELA INFANTIL EL ROCÍO. OBRAS DE CONSERVACIÓN;12392.77
217;05;00;2015/220018;COLEGIO PÚBLICO EL GRECO. OBRAS DE CONSERVACIÓN;13179.89
217;05;00;2015/230018;COLEGIO PÚBLICO JUAN DE LA CIERVA. OBRAS DE CONSERVACIÓN;12064.22
217;05;00;2015/240018;COLEGIO PÚBLICO CRISTÓBAL COLÓN. OBRAS DE CONSERVACIÓN;15726.41
217;05;00;2015/250018;COLEGIO PÚBLICO SAN ROQUE, C/ OXÍGENO, 43. OBRAS DE CONSERVACIÓN;19615.38
217;05;00;2015/260018;COLEGIO PÚBLICO RAMÓN GÓMEZ DE LA SERNA, C/ GODELLA, 170. OBRAS DE REFORMA;25453.08
217;05;00;2015/270018;COLEGIO PÚBLICO SAN CARLOS, C/ VILLASTAR, 8. OBRAS DE CONSERVACIÓN;14580.75
217;05;00;2015/280018;COLEGIO PÚBLICO MANUEL DE FALLA, AV. REAL DE PINTO, 27. OBRAS DE CONSERVACIÓN;18264.01
217;05;00;2015/290018;COLEGIO PÚBLICO ANTONIO DE NEBRIJA. OBRAS DE CONSERVACIÓN;18679.62
217;05;00;2015/300018;COLEGIO PÚBLICO REPÚBLICA DEL SALVADOR. OBRAS DE CONSERVACIÓN;18075.68
217;10;03;2015/000096;EQUIPAMIENTO CENTRO CULTURAL BOHEMIOS;0
217;10;03;2015/000097;EQUIPAMIENTO CENTRO CULTURAL MARCONI;0
217;10;03;2015/000098;EQUIPAMIENTO CENTRO CULTURAL LOS ROSALES;0
217;10;03;2015/000100;EQUIPAMIENTO CENTRO CULTURAL SAN CRISTÓBAL DE LOS ÁNGELES;0
217;10;03;2015/000095;EQUIPAMIENTO CENTRO CULTURAL ÁGATA;0
217;10;03;2015/000096;EQUIPAMIENTO CENTRO CULTURAL BOHEMIOS;0
217;10;03;2015/000097;EQUIPAMIENTO CENTRO CULTURAL MARCONI;0
217;10;03;2015/000098;EQUIPAMIENTO CENTRO CULTURAL LOS ROSALES;3004.07
210;04;04;2015/040013;CENTRO DE PROTECCIÓN ANIMAL, CRTA. BARRIO DE LA FORTUNA, 33. OBRAS DE REFORMA;2131.05
218;04;02;2015/050013;OFICINAS DE MERCAMADRID, AV. DE MADRID, S/N. OBRAS DE REFORMA;6304.1
210;04;00;2015/060013;CENTRO MADRID SALUD LATINA, Pº DE EXTREMADURA, 147. OBRAS DE REFORMA;12211.93
210;04;03;2015/070013;CENTRO ATENCIÓN DROGODEPENDIENTES DE LATINA,C/ CAMARENA,10. ACONDICIONAMIENTO;40292.88
201;04;03;2015/080013;CENTRO EMERGENCIAS SOCIOSANITARIAS. OBRAS DE ACONDICIONAMIENTO;61048.54
220;04;00;2015/090013;CENTRO MADRID SALUD SAN BLAS, C/ POBLADURA DEL VALLE, 13. OBRAS DE REFORMA;6776.45
209;04;00;2015/100013;INSTITUTO DE MEDICINA PREVENTIVA FABIOLA DE MORA. OBRAS DE ACONDICIONAMIENTO;46781.29
212;04;00;2015/110013;CENTRO MADRID SALUD USERA. OBRAS DE REFORMA;21174.89
999;00;01;2015/000002;ADQUISICIÓN DE UTILLAJE PARA LA AGENCIA DE GESTIÓN DE LICENCIAS DE ACTIVIDADES;0
999;00;01;2015/000005;ADQUISICIÓN MOBILIARIO Y EQUIPOS DE OFICINA AGENCIA GESTIÓN LICENCIA ACTIVIDADES;0
999;00;01;2015/000006;ADQUISICIÓN OTRO MOBILIARIO Y ENSERES AGENCIA GESTIÓN LICENCIA DE ACTIVIDADES;117
999;00;01;2015/000004;SUMINISTRO EQUIPOS PARA PROCESOS DE DATOS AGENCIA GESTIÓN LICENCIA ACTIVIDADES;0
999;00;01;2015/000003;SEÑALIZACIÓN EDIFICIO SEDE AGENCIA DE GESTIÓN DE LICENCIA DE ACTIVIDADES;991.75
217;10;03;2015/000099;EQUIPAMIENTO CENTRO CULTURAL SANTA PETRONILA;0
217;10;03;2015/000100;EQUIPAMIENTO CENTRO CULTURAL SAN CRISTÓBAL DE LOS ÁNGELES;0
217;11;01;2015/000379;EQUIPAMIENTO POLIDEPORTIVO SAN CRISTÓBAL, PZA. PINAZO, 9;461.01
217;11;01;2015/000380;EQUIPAMIENTO POLIDEPORTIVO RAÚL GONZÁLEZ, PARQUE DEHESA BOYAL;461.01
217;11;01;2015/000377;EQUIPAMIENTO POLIDEPORTIVO EL ESPINILLO, CRTA. VILLAVERDE A VALLECAS, 19;998.01
217;11;01;2015/000378;EQUIPAMIENTO CENTRO DEPORTIVO PLATA Y CASTAÑAR, Pº PLATA Y CASTAÑAR, 7 Y 9;9081.91
217;11;01;2015/000379;EQUIPAMIENTO POLIDEPORTIVO SAN CRISTÓBAL, PZA. PINAZO, 9;271.04
217;11;01;2015/000380;EQUIPAMIENTO POLIDEPORTIVO RAÚL GONZÁLEZ, PARQUE DEHESA BOYAL;2299.24
217;11;01;2015/000379;EQUIPAMIENTO POLIDEPORTIVO SAN CRISTÓBAL, PZA. PINAZO, 9;359.1
217;11;01;2015/000380;EQUIPAMIENTO POLIDEPORTIVO RAÚL GONZÁLEZ, PARQUE DEHESA BOYAL;427.13
217;11;01;2015/000019;OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE VILLAVERDE;0
217;11;01;2015/010019;CENTRO DEPORTIVO RAÚL GONZÁLEZ. AGUA CALIENTE SANITARIA Y OTRAS MEJORAS;34978.49
217;11;01;2015/020019;CENTRO DEPORTIVO EL ESPINILLO. ACONDICIONAMIENTO DE VESTUARIOS;29821.74
217;11;02;2015/030019;DEPORTIVO BÁSICO EL ESPINILLO I. OBRAS DE CONSERVACIÓN;2496.33
217;11;01;2015/040019;CENTRO DEPORTIVO PLATA Y CASTAÑAR. OBRAS DE ACONDICIONAMIENTO;44636.69
217;11;01;2015/050019;CENTRO DEPORTIVO FÉLIX RUBIO. OBRAS DE CONSERVACIÓN;4241.71
217;11;01;2015/060019;CENTRO DEPORTIVO EL ESPINILLO. OBRAS DE CONSERVACIÓN;25734.56
217;11;02;2015/070019;DEPORTIVO BÁSICO SAN CRISTÓBAL DE LOS ÁNGELES III. OBRAS DE CONSERVACIÓN;14888.18
217;11;01;2015/080019;CENTRO DEPORTIVO SAN CRISTÓBAL. OBRAS DE ACONDICIONAMIENTO;29692.36
217;11;02;2015/090019;DEPORTIVO BÁSICO COLONIA EUSKALDUNA. OBRAS DE CONSERVACIÓN;2855.09
217;11;02;2015/100019;DEPORTIVO BÁSICO EL ESPINILLO III. OBRAS DE CONSERVACIÓN;1651.61
217;11;02;2015/110019;DEPORTIVO BÁSICO LOS ROSALES II. OBRAS DE CONSERVACIÓN;5487.04
217;11;02;2015/120019;DEPORTIVO BÁSICO SANTA PETRONILA. OBRAS DE CONSERVACIÓN;14897.65
217;11;02;2015/130019;DEPORTIVO BÁSICO PARQUE PLATA Y CASTAÑAR. OBRAS DE ACONDICIONAMIENTO;50525.15
