218;11;01;2011/010054;POLIDEPORTIVO CERRO ALMODOVAR, CTRA. VALENCIA, KM. 9,5. OBRAS DE CONSERVACIÓN;163599.4
214;11;01;2011/010042;POLIDEPORTIVO LA ELIPA, ACCESO PARQUE DE LA ELIPA, 6. OBRAS DE CONSERVACIÓN;163478.19
203;11;01;2015/060041;CENTRO DEPORTIVO LA CHOPERA. ADECUACIÓN PAVIMENTO DE CÉSPED ARTIFICIAL;
211;11;01;2016/009083;"CENTRO DEPORTIVO ""ANTIGUO CANÓDROMO"". SUBSANACIÓN DE PATOLOGÍAS";
208;11;01;2016/040089;CENTRO DEPORTIVO VICENTE DEL BOSQUE. ADECUACIÓN RED INTERIOR SUMINISTRO DE AGUA;
214;11;01;2012/040045;POLIDEPORTIVO LA ELIPA, ACCESO PARQUE LA ELIPA, 6. OBRAS REFORMA DE VESTUARIOS;
205;11;01;2010/008097;PROMOCIÓN ACCESIBILIDAD Y ADAPTACION CALDERAS EN CENTRO DEPORTIVO CHAMARTIN;154953.41
209;11;01;2013/030030;CENTRO DEPORTIVO TENIS CASA DE CAMPO, CAMINO PRÍNCIPE, 2. ACONDICIONAMIENTO;
213;11;01;2010/020040;POLIDEPORTIVO PUENTE DE VALLECAS, C/ PAYASO FOFÓ, 7. CONSERVACIÓN;151108.08
214;11;01;2011/050042;POLIDEPORTIVO MORATALAZ, C/ VALDEBERNARDO, S/N. OBRAS DE ACONDICIONAMIENTO;151098.71
205;11;01;2012/020027;POLIDEPORTIVO PRADILLO, C/ PRADILLO, 33. OBRAS DE ACONDICIONAMIENTO;
216;11;01;2014/080051;CENTRO DEPORTIVO HORTALEZA. ADAPTACIÓN CALDERAS;
216;11;01;2012/150006;POLIDEPORTIVO HORTALEZA. OBRAS DE ACONDICIONAMIENTO;
218;11;01;2015/010022;CENTRO DEPORTIVO CERRO ALMODÓVAR, CRTA. DE VALENCIA KM. 9,5. OBRAS DE CONSERVACIÓN;
202;11;01;2016/020072;CENTRO DEPORTIVO DEL CENTRO INTEGRADO DE ARGANZUELA. ACONDICIONAMIENTO Y MEJORA;
216;11;01;2015/020016;CENTRO DEPORTIVO HORTALEZA. ADECUACIÓN CUBIERTA DE LA PISCINA CUBIERTA;
217;11;01;2011/250051;POLIDEPORTIVO PLATA Y CASTAÑAR, Pº. PLATA Y CASTAÑAR, 7. OBRAS DE CONSERVACIÓN;140464.19
208;11;01;2015/020058;CENTRO DEPORTIVO LA VAGUADA. REPARACIONES ESTRUCTURALES Y CUBIERTA PISCINA;
209;11;01;2011/020027;POLIDEPORTIVO CASA DE CAMPO, Pº PUERTA DEL ANGEL, 7.  ACONDICIONAMIENTO;107904.46
215;11;01;2013/000270;CENTRO DEPORTIVO PUEBLO NUEVO. ADOPCIÓN MEDIDAS DE SEGURIDAD;
203;11;01;2012/000201;POLIDEPORTIVO DAOIZ Y VELARDE, AV. CIUDAD DE BARCELONA, 162. ACONDICIONAMIENTO;
220;11;01;2012/000306;POLIDEPORTIVO SAN BLAS, C/ ARCOS DE JALÓN, 59. OBRAS DE ACONDICIONAMIENTO;
214;11;01;2013/010045;POLIDEPORTIVO MORATALAZ. REPARACIÓN PISCINA OLÍMPICA DE VERANO;
204;11;01;2011/010012;POLIDEPORTIVO GIMNASIO MOSCARDÓ, C/PILAR DE ZARAGOZA, 93. ACONDICIONAMIENTO;98042.72
209;11;01;2012/000364;POLIDEPORTIVO CASA DE CAMPO, Pº.PUERTA DEL ÁNGEL, 7. OBRAS DE REFORMA;
221;11;01;2016/009453;CENTRO DEPORTIVO BARAJAS. PROTECCIÓN SOLAR FACHADA: EFICIENCIA ENERGÉTICA EN CLIMATIZACIÓN INTERIOR;
217;11;01;2016/170045;CENTRO DEPORTIVO SAN CRISTÓBAL. OBRAS DE REFORMA DE VESTUARIOS;
219;11;01;2016/009060;CENTRO DEPORTIVO VALDEBERNARDO . SUBSANACIÓN PATOLOGÍAS EN GRADAS CAMPO DE FÚTBOL 11;
220;11;01;2013/020063;POLIDEPORTIVO SAN BLAS. ELIMINACIÓN DE BARRERAS, PLAN DE AUTOPROTECCIÓN Y OTRAS;
208;11;01;2013/070027;POLIDEPORTIVO LA VAGUADA. REFORMA ESTRUCTURA FORJADOS SOBRE PISCINAS;
210;11;01;2015/000496;EQUIPAMIENTO CENTRO DEPORTIVO GALLUR;
216;11;01;2016/009336;POLIDEPORTIVO HORTALEZA. ITINERARIO ACCESIBLE Y MEJORA INSTALACIONES;
216;11;01;2016/009335;POLIDEPORTIVO DE HORTALEZA. ADECUACIÓN PISCINA CUBIERTA Y OTRAS OBRAS DE ACONDICIONAMIENTO;
218;11;01;2012/050054;POLIDEPORTIVO CERRO DE ALMODOVAR,CTRA.VALENCIA KM 9,5. ACONDICIONAMIENTO;
212;11;01;2012/060003;POLIDEPORTIVO ORCASITAS, AV. RAFAELA YBARRA, S/N. OBRAS DE ACONDICIONAMIENTO;
216;11;01;2016/020137;CENTRO DEPORTIVO LUIS ARAGONÉS. OBRAS REPARACIÓN PISCINA VERANO Y OTRAS;
210;11;01;2014/040033;CENTRO DEPORTIVO ALUCHE. REPARACIÓN SISTEMA DETECCIÓN DE INCENDIOS;
212;11;01;2014/040039;POLIDEPORTIVO OSCASITAS. OBRAS DE REFORMA;
217;11;01;2016/140045;CENTRO DEPORTIVO PLATA Y CASTAÑAR. OBRAS DE ACONDICIONAMIENTO;
213;11;01;2014/020042;CENTRO DEPORTIVO PUENTE DE VALLECAS, C/ PAYASO FOFÓ, 7. OBRAS DE CONSERVACIÓN;
213;11;01;2015/020081;CENTRO DEPORTIVO PUENTE DE VALLECAS, C/ PAYASO FOFÓ, 7. OBRAS DE ACONDICIONAMIENTO;
211;11;01;2012/010042;POLIDEPORTIVO LA MINA, C/ MONSEÑOR OSCAR ROMERO, 41. ACONDICIONAMIENTO;
214;11;01;2014/010045;CENTRO DEPORTIVO LA ELIPA. REPARACIÓN PISTA DE TENIS;
202;11;01;2014/030010;CENTRO DEPORTIVO CENTRO INTEGRADO ARGANZUELA. ADAPTACIÓN ENFRIADORA;
216;11;01;2015/040016;CENTRO DEPORTIVO HORTALEZA. ADECUACIÓN CUBIERTA ZONA ACCESOS;
207;11;01;2006/000742;INSTALACIONES DEPORTIVAS VALLEHERMOSO. OBRAS DE ACONDICIONAMIENTO;108265.58
214.0;11;01;2006/000693;POLIDEPORTIVO LA ELIPA. ACONDICIONAMIENTO PISCINAS Y PLAYA;
215;11;01;2016/020278;CENTRO DEPORTIVO SAN JUAN BAUTISTA. MODIFICACIÓN DEL SISTEMA DE DESHUMIDIFICACIÓN;
208;11;01;2015/060058;CENTRO DEPORTIVO LA VAGUADA. OBRAS DE SANEAMIENTO Y REPARACIÓN;
220;11;01;2015/010028;CENTRO DEPORTIVO SAN BLAS, C/ ARCOS DE JALÓN, 59. OBRAS DE ACONDICIONAMIENTO;
221;11;01;2016/009455;CENTRO DEPORTIVO DE BARAJAS. ACONDICIONAMIENTO INTERIOR Y EXTERIOR Y ADECUACIÓN A NORMATIVA;
220;11;01;2014/070063;CENTRO DEPORTIVO SAN BLAS. ACONDICIONAMIENTO ACCESO A PISTAS Y OTRAS;
205;11;01;2013/010019;POLIDEPORTIVO PRADILLO. SUSTITUCIÓN CÉSPED ARTIFICIAL EN PISTA DE FÚTBOL 7;
215;11;01;2013/020048;CENTRO DEPORTIVO SAN JUAN BAUTISTA. INSTALACIÓN SILLA MINUSVÁLIDOS EN PISCINA;
217;11;01;2016/100045;CENTRO DEPORTIVO PLATA Y CASTAÑAR. PAVIMENTACIÓN PISCINA DE VERANO;
215;11;01;2013/060048;CENTRO DEPORTIVO LA CONCEPCIÓN. OBRAS DE CIMENTACIÓN PISCINA;
209;11;01;2016/020056;CENTRO DEPORTIVO CASA DE CAMPO. OBRAS DE ACONDICIONAMIENTO;
205;11;01;2016/010027;CENTRO DEPORTIVO PRADILLO. OBRAS DE ACONDICIONAMIENTO;
209;11;01;2012/000241;POLIDEPORTIVO CASA DE CAMPO, Pº PUERTA DEL ÁNGEL, 7. REPARACIÓN VASO PISCINA 33;
213;11;01;2012/040009;POLIDEPORTIVO PUENTE DE VALLECAS, C/ PAYASO FOFÓ, 7. ACONDICIONAMIENTO;
206;11;01;2015/020054;CENTRO DEPORTIVO PLAYA VICTORIA. OBRAS DE CONSERVACIÓN;
215;11;01;2012/000335;POLIDEPORTIVO LA CONCEPCIÓN, C/ JOSÉ DEL HIERRO, S/N. ACONDICIONAMIENTO;
220;11;01;2016/000496;CENTRO DEPORTIVO SAN BLAS. REMODELACIÓN ZONA PISCINAS DE VERANO;
219;11;01;2015/040025;CENTRO DEPORTIVO VICÁLVARO, Pº DEL POLIDEPORTIVO, 3. OBRAS DE ACONDICIONAMIENTO;
206;11;01;2014/020022;CENTRO DEPORTIVO TRIÁNGULO DE ORO, C/ BRAVO MURILLO, 376. CONSERVACIÓN;
203;11;01;2014/010013;CENTRO DEPORTIVO LA CHOPERA, PARQUE DEL RETIRO. OBRAS DE CONSERVACIÓN;
202;11;01;2013/020010;CENTRO DEPORTIVO MARQUÉS DE SAMARANCH, Pº IMPERIAL, 8. ACONDICIONAMIENTO;
210;11;01;2016/050157;CENTRO DEPORTIVO GALLUR. OBRAS DE CONSERVACIÓN;
209;11;01;2015/050064;CENTRO DEPORTIVO JOSÉ Mª CAGIGAL. ADECUACIÓN INSTALACIÓN AGUA CALIENTE SANITAR.;
210;11;01;2014/020033;CENTRO DEPORTIVO GALLUR, C/ GALLUR, 2. OBRAS DE CONSERVACIÓN;
213;11;01;2013/030042;POLIDEPORTIVO PUENTE DE VALLECAS, C/ PAYASO FOFÓ, 7. OBRAS DE CONSERVACIÓN;
208;11;01;2012/050033;POLIDEPORTIVO VICENTE DEL BOSQUE. OBRAS DE ACONDICIONAMIENTO;
215;11;01;2016/009042;CENTRO DEPORTIVO CONCEPCIÓN EN C/ JOSÉ HIERRO, 5. ADAPTACIÓN A NORMATIVA ELÉCTRICA;
221;11;01;2016/000640;CENTRO DEPORTIVO BARAJAS. INSTALACIÓN CALDERAS;
202;11;01;2015/020038;CENTRO DEPORTIVO PEÑUELAS. OBRAS DE ACONDICIONAMIENTO;
215;11;01;2011/030045;POLIDEPORTIVO PUEBLO NUEVO, C/FRANCISCO RIOJA, S/N. OBRAS DE CONSERVACIÓN;82002.95
213;11;01;2014/010042;CENTRO DEPORTIVO ALBERTO GARCÍA, C/ REGUERA DE TOMATEROS, 39. CONSERVACIÓN;
208;11;01;2015/070058;CENTRO DEPORTIVO VICENTE DEL BOSQUE. OBRAS DE ACONDICIONAMIENTO;
208;11;01;2011/040024;POLIDEPORTIVO VICENTE DEL BOSQUE, AV. MONFORTE DE LEMOS, S/N. CONSERVACIÓN;86352.15
211;11;01;2013/010036;POLIDEPORTIVO LA MINA, C/ MONSEÑOR OSCAR ROMERO, 41. OBRAS DE REFORMA;
202;11;01;2016/010072;CENTRO DEPORTIVO PEÑUELAS. OBRAS DE ACONDICIONAMIENTO;
215;11;01;2016/009328;CENTRO DEPORTIVO SAN JUAN BAUTISTA. ADECUACIÓN CARPINTERÍA EXTERIOR. MEJORA EFICIENCIA ENERGÉTICA;
208;11;01;2014/080027;CENTRO DEPORTIVO VICENTE DEL BOSQUE. ADECUACIÓN VESTUARIOS CAMPO DE FÚTBOL;
212;11;01;2013/040039;CENTRO DEPORTIVO ORCASUR, C/ MOREJA, 3. OBRAS DE ACONDICIONAMIENTO;
209;11;01;2016/010056;CENTRO DEPORTIVO ALFREDO GOYENECHE. PREVENCIÓN RIESGOS LABORALES E INCENDIOS;
216;11;01;2011/020048;POLIDEPORTIVO LUIS ARAGONÉS, C/EL PROVENCIO, 20. OBRAS DE CONSERVACIÓN;82408.81
217;11;01;2013/210054;POLIDEPORTIVO PLATA Y CASTAÑAR, Pº PLATA Y CASTAÑAR, 7 Y 9. ACONDICIONAMIENTO;
203;11;01;2014/030013;CENTRO DEPORTIVO DAOIZ Y VELARDE 1. AVDA. CIUDAD DE BARCELONA. OBRAS DE CONSERVACIÓN;
209;11;01;2014/010030;CENTRO DEPORTIVO JOSÉ MARÍA CAGIGAL, C/ SANTA POLA S/N. ACONDICIONAMIENTO;
206;11;01;2013/030022;POLIDEPORTIVO TRIÁNGULO DE ORO, C/ BRAVO MURILLO, 376. OBRAS DE CONSERVACIÓN;
213;11;01;2016/060121;CENTRO DEPORTIVO PUENTE DE VALLECAS. OBRAS DE CONSERVACIÓN;
213;11;01;2012/030009;POLIDEPORTIVO ALBERTO GARCÍA, C/REGUERA DE TOMATEROS. ACONDICIONAMIENTO;
209;11;01;2015/010064;CENTRO DEPORTIVO CASA DE CAMPO, Pº PUERTA DEL ÁNGEL, 7. SOLERA Y VARIOS PICINA OLÍMPICA;
202;11;01;2016/030072;CENTRO DEPORTIVO LA FUNDI. OBRAS DE ACONDICIONAMIENTO Y MEJORA;
219;11;01;2016/050133;CENTRO DEPORTIVO VICÁLVARO. OBRAS DE REFORMA;
209;11;01;2010/040027;POLIDEPORTIVO FRANCOS RODRÍGUEZ. REHABILITACIÓN CASETA MANTENIMIENTO PISCINA;72818.47
203;11;01;2016/050079;CENTRO DEPORTIVO LA CHOPERA. OBRAS DE REFORMA;
217;11;01;2014/120054;CENTRO DEPORTIVO PLATA Y CASTAÑAR, Pº PLATA Y CASTAÑAR, 7. ACONDICIONAMIENTO;
204;11;01;2016/020070;CENTRO DEPORTIVO GIMNASIO MOSCARDÓ. REPARACIÓN CUBIERTA PABELLÓN PRINCIPAL;
203;11;01;2011/020009;POLIDEPORTIVO LA CHOPERA, PARQUE DEL RETIRO. OBRAS DE CONSERVACIÓN;36877.0
215;11;01;2015/030087;CENTRO DEPORTIVO CONCEPCIÓN. OBRAS DE CONSERVACIÓN;
209;11;01;2011/030027;POLIDEPORTIVO LAGO CASA DE CAMPO. ADECUACIÓN INSTALACIONES EMBARCADERO;53658.22
208;11;01;2016/009253;CENTRO DEPORTIVO MUNICIPAL VICENTE DEL BOSQUE. MEJORA INSTALACIONES  DE ILUMINACIÓN Y CLIMATIZACIÓN;
206;11;01;2005/001023;"INSTALACIONES DEPORTIVAS ""TRIÁNGULO DE ORO"". REFORMA.";65964.58
208;11;01;2016/050089;CENTRO DEPORTIVO LA MASÓ. OBRAS ADAPTACIÓN PREVENCIÓN RIESGOS LABORALES;
209;11;01;2012/000417;POLIDEPORTIVO FERNANDO MARTÍN. ADOPCIÓN MEDIDAS DE SEGURIDAD;
210;11;01;2015/030071;CENTRO DEPORTIVO ALUCHE. ADECUACIÓN INTERCONEXIÓN CIRCUITOS CALDERAS PISCINAS;
219;11;01;2011/010057;POLIDEPORTIVO VICÁLVARO, Pº DEL POLIDEPORTIVO, 3. OBRAS DE CONSERVACIÓN;67950.39
203;11;01;2015/020041;CENTRO DEPORTIVO DAOIZ Y VELARDE. OBRAS DE CONSERVACIÓN;
213;11;01;2016/030121;CENTRO DEPORTIVO PALOMERAS, C/ TRANVÍA DE ARGANDA, 4. OBRAS DE CONSERVACIÓN;
206;11;01;2011/020018;POLIDEPORTIVO PLAYA VICTORIA, C/HIERBABUENA, S/N. OBRAS DE CONSERVACIÓN;66713.8
216;11;01;2015/010016;CENTRO DEPORTIVO LUIS ARAGONÉS. ACONDICIONAMIENTO PISCINA Y OTRAS MEJORAS;
205;11;01;2015/000278;EQUIPAMIENTO CENTRO DEPORTIVO MUNICIPAL PRADILLO;
205;11;01;2014/010019;CENTRO DEPORTIVO PRADILLO. OBRAS DE ACONDICIONAMIENTO;
213;11;01;2016/010121;CENTRO DEPORTIVO VALLECAS, C/ ARROYO DEL OLIVAR. ACONDICIONAMIENTO PISCINA;
219;11;01;2014/020060;CENTRO DEPORTIVO VALDEBERNARDO. OBRAS DE ACONDICIONAMIENTO;
215;11;01;2014/040048;CENTRO DEPORTIVO SAN JUAN BAUTISTA. ADECUACIÓN ESPACIOS PARA SALA POLIVALENTE;
214;11;01;2012/020045;POLIDEPORTIVO MORATALAZ, AV. VALDEBERNARDO S/N. OBRAS DE CONSERVACIÓN;
208;11;01;2013/040027;POLIDEPORTIVO LA MASÓ, C/ LA MASÓ S/N. SUSTITUCIÓN DE CLIMATIZACIÓN;
204;11;01;2012/000247;POLIDEPORTIVO MOSCARDÓ.REMODELACIÓN VESTUARIOS FEMENINOS PISCINA SAMARANCH;
219;11;01;2015/110285;CENTRO DEPORTIVO VALDEBERNARDO. ADECUACIÓN ACCESIBILIDAD PISCINA CUBIERTA;
212;11;01;2010/030037;POLIDEPORTIVO ORCASITAS, AV. RAFAELA YBARRA, S/N. CONSERVACIÓN;64073.83
217;11;01;2014/140054;CENTRO DEPORTIVO RAÚL GONZALEZ. OBRAS DE ACONDICIONAMIENTO;
209;11;01;2012/000367;POLIDEPORTIVO FRANCOS RODRÍGUEZ, C/ NUMANCIA, 1. OBRAS DE REFORMA;
221;11;01;2015/010031;CENTRO DEPORTIVO BARAJAS, AV. LOGROÑO, 70. OBRAS DE ACONDICIONAMIENTO;
216;11;01;2014/050051;CENTRO DEPORTIVO LUIS ARAGONÉS, C/ EL PROVENCIO, 20. ACONDICIONAMIENTO;
213;11;01;2015/010081;CENTRO DEPORTIVO ALBERTO GARCÍA, C/ REGUERA DE TOMATEROS, 39. ACONDICIONAMIENTO;
209;11;01;2012/000366;POLIDEPORTIVO ALFREDO GOYENECHE, C/ ARROYO POZUELO, 99. ADECUACIÓN PISTA;
209;11;01;2016/009273;CENTRO DEPORTIVO FERNANDO MARTÍN. CERRAMIENTO PISTA TENIS Y TRATAMIENTO SUELOS PABELLÓN POLIDEPORTIV;
216;11;01;2013/150051;CENTRO DEPORTIVO HORTALEZA. ADECUACIÓN A NORMATIVA PISTAS DE PÁDEL;
206;11;01;2012/000238;POLIDEPORTIVO PLAYA VICTORIA, C/ HIERBABUENA, S/N. REFORMA DE VESTUARIOS;
207;11;01;2014/000437;CENTRO DEPORTIVO VALLEHERMOSO, C/ ISLAS FILIPINAS, 7. SUBSANACIÓN DE PATOLOGÍAS;
215;11;01;2013/070048;CENTRO DEPORTIVO LA CONCEPCIÓN, C/ JOSÉ DEL HIERRO, 5. ACONDICIONAMIENTO;
215;11;01;2016/170278;CENTRO DEPORTIVO CONCEPCIÓN. CERRAMIENTO PISTAS TENIS Y PÉRGOLA EN PISCINA;
202;11;01;2013/010010;CENTRO DEPORTIVO LA FUNDI, C/ ALICANTE, 14. OBRAS DE ACONDICIONAMIENTO;
210;11;01;2013/030033;CENTRO DEPORTIVO GALLUR, C/GALLUR, 2. IMPERMEABILIZACIÓN CUBIERTA Y CERRAJERÍA;
214;11;01;2012/010045;POLIDEPORTIVO MORATALAZ, AV.VALDEBERNARDO S/N. REFORMA PISCINAS DE VERANO;
202;11;01;2013/030010;PISCINA CENTRO DEPORTIVO PEÑUELAS, C/ ARGANDA, 25. OBRAS DE ACONDICIONAMIENTO;
209;11;01;2012/000191;POLIDEPORTIVO JOSÉ MARÍA CAGIGAL. REFORMA PARAMENTOS VERTICALES;
206;11;01;2012/000419;POLIDEPORTIVO TRIÁNGULO DE ORO. ADOPCIÓN MEDIDAS SEGURIDAD;
213;11;01;2014/040042;CENTRO DEPORTIVO PALOMERAS, C/ TRANVÍA DE ARGANDA S/N. OBRAS DE CONSERVACIÓN;
216;11;01;2016/030137;CENTRO DEPORTIVO HORTALEZA. OBRAS DE ACONDICIONAMIENTO;
209;11;01;2013/020030;CENTRO DEPORTIVO CASA DE CAMPO, Pº PUERTA DEL ÁNGEL, 7. ACONDICIONAMIENTO;
206;11;01;2011/010018;POLIDEPORTIVO TRIÁNGULO DE ORO, C/BRAVO MURILLO, 376. OBRAS DE CONSERVACIÓN;57621.45
209;11;01;2012/000209;POLIDEPORTIVO CASA DE CAMPO, Pº PUERTA DEL ÁNGEL, 7. OBRAS DE CONSERVACIÓN;
219;11;01;2013/010060;POLIDEPORTIVO VICÁLVARO, Pº POLIDEPORTIVO, 3. IMPERMEABILIZACIÓN DE CUBIERTA;
214;11;01;2011/000085;EQUIPAMIENTO POLIDEPORTIVO LA ELIPA;56721.5
215;11;01;2016/070278;CENTRO DEPORTIVO PUEBLO NUEVO. TRATAMIENTO Y DEPURACIÓN AGUA DE LA PISCINA;
215;11;01;2016/080278;CENTRO DEPORTIVO SAN JUAN BAUTISTA.TRATAMIENTO Y DEPURACIÓN AGUA DE LA PISCINA;
208;11;01;2013/020027;POLIDEPORTIVO VICENTE DEL BOSQUE, AV. MONFORTE DE LEMOS S/N. CONSERVACIÓN;
213;11;01;2012/060009;POLIDEPORTIVO PALOMERAS, AV. TRANVÍA DE ARGANDA, S/N. ACONDICIONAMIENTO;
216;11;01;2013/140051;CENTRO DEPORTIVO LUIS ARAGONÉS. REFORMA SALA CALDERAS ZONA DE VERANO;
206.0;11;01;2005/001558;INSTALACIÓN DEPORTIVA MUNICIPAL PLAYA VICTORIA, C/HIERBABUENA S/N. REFORMA;
213;11;01;2015/060081;CENTRO DEPORTIVO PALOMERAS. OBRAS DE ACONDICIONAMIENTO;
208;11;01;2014/060027;CENTRO DEPORTIVO SANTA ANA. REPARACIÓN PAVIMENTO PISTA DE ATLETISMO;
216;11;01;2012/010006;POLIDEPORTIVO LUIS ARAGONÉS, C/ EL PROVENCIO, 20. OBRAS DE CONSERVACIÓN;
217;11;01;2011/240051;POLIDEPORTIVO EL ESPINILLO, CRTA. VILLAVERDE A VALLECAS, 19. OBRAS CONSERVACIÓN;54310.99
213;11;01;2010/010040;POLIDEPORTIVO PALOMERAS, AV. ALBUFERA, 321. CONSERVACIÓN;54185.41
209;11;01;2016/009270;CENTRO DEPORTIVO CASA DE CAMPO LAGO. RETEJADO DE PABELLÓN Y RESOLADO DE ZONAS EXTERIORES;
219;11;01;2011/020057;POLIDEPORTIVO VALDEBERNARDO, C/ LADERA DE LOS ALMENDROS, 2. CONSERVACIÓN;53253.82
217;11;01;2012/190051;POLIDEPORTIVO FÉLIX RUBIO, C/ ALIANZA, 4. OBRAS DE ACONDICIONAMIENTO;
202;11;01;2014/040010;CENTRO DEPORTIVO ARGANZUELA LA FUNDI. RENOVACIÓN CESPED PISTAS PADDEL;
219;11;01;2015/020025;CENTRO DEPORTIVO VICÁLVARO. OBRAS DE CONSERVACIÓN;
212;11;01;2010/010037;POLIDEPORTIVO ORCASUR, C/ MOREJA, 3. CONSERVACIÓN;52486.01
204;11;01;2011/000353;EQUIPAMIENTO POLIDEPORTIVO MOSCARDÓ;52453.56
217;11;01;2016/009029;CENTRO DEPORTIVO PLATA Y CASTAÑAR. OBRAS DE ACCESIBILIDAD;
217;11;01;2012/140051;POLIDEPORTIVO EL ESPINILLO. ACONDICIONAMIENTO PISCINA;
206;11;01;2013/010022;POLIDEPORTIVO PLAYA VICTORIA, C/HIERBABUENA, S/N. OBRAS DE CONSERVACIÓN;
211;11;01;2015/110075;CENTRO DEPORTIVO LA MINA. REFORMA PABELLÓN POLIDEPORTIVO;
217;11;01;2012/160051;POLIDEPORTIVO PLATA Y CASTAÑAR, Pº PLATA Y CASTAÑAR, 7. ACONDICIONAMIENTO;
203;11;01;2016/040079;CENTRO DEPORTIVO DAOIZ Y VELARDE. OBRAS DE CONSERVACIÓN;
215;11;01;2015/060087;CENTRO DEPORTIVO PUEBLO NUEVO, C/ FRANCISCO RIOJA, 14. OBRAS DE ACONDICIONAMIENTO;
218;11;01;2016/009400;CENTRO DEPORTIVO CERRO ALMODOVAR. REFORMA DE LA SALA DE HALTEROFILIA;
208;11;01;2012/080033;POLIDEPORTIVO LA MASÓ, C/ LA MASÓ, S/N. OBRAS DE ACONDICIONAMIENTO;
208;11;01;2016/009252;CENTRO DEPORTIVO MUNICIPAL LA MASO. MEJORA INSTALACIONES DE ILUMINACIÓN;
211;11;01;2016/010140;CENTRO DEPORTIVO LA MINA. OBRAS INSTALACIÓN SISTEMA PROTECCIÓN CONTRA INTRUSIÓN;
208;11;01;2013/090027;POLIDEPORTIVO VICENTE DEL BOSQUE, AV. MONFORTE DE LEMOS S/N. IMPERMEABILIZACIÓN;
209;11;01;2011/040027;POLIDEPORTIVO FERNANDO MARTÍN. OBRAS DE ACONDICIONAMIENTO;49680.71
214;11;01;2012/030045;POLIDEPORTIVO LA ELIPA, ACCESO PARQUE DE LA ELIPA, 6. OBRAS DE CONSERVACIÓN;
216;11;01;2013/130051;CENTRO DEPORTIVO LUIS ARAGONÉS. IMPERMEABILIZACIÓN CUBIERTA VESTUARIOS;
220;11;01;2011/000183;POLIDEPORTIV SAN BLAS, AV. DE HELLÍN. REFORMA;49400.0
208;11;01;2011/020024;POLIDEPORTIVO LA MASÓ, C/ LA MASÓ, S/N. OBRAS DE CONSERVACIÓN;49349.66
204;11;01;2013/030016;POLIDEPORTIVO GIMNASIO MOSCARDÓ. SUSTITUCIÓN FILTROS PISCINA;
202;11;01;2012/000308;POLIDEPORTIVO LA FUNDI, C/ ALICANTE, 14. ADECUACIÓN A NORMATIVA DE EVACUACIÓN;
217;11;01;2016/130045;CENTRO DEPORTIVO EL ESPINILLO. OBRAS DE ACONDICIONAMIENTO;
218;11;01;2012/030054;POLIDEPORTIVO CERRO ALMODÓVAR, CRTA.DE VALENCIA, KM 9,5. CONSERVACIÓN;
208;11;01;2015/040058;CENTRO DEPORTIVO VICENTE DEL BOSQUE. OBRAS DE CONSERVACIÓN;
216;11;01;2016/040137;CENTRO DEPORTIVO LUIS ARAGONÉS. OBRAS SOLADO PISCINA INFANTIL;
208;11;01;2016/060089;CENTRO DEPORTIVO LA MASÓ. OBRAS DE ACONDICIONAMIENTO;
209;11;01;2012/000260;POLIDEPORTIVO JOSÉ MARÍA CAGIGAL, C/ SANTA POLA, S/N. OBRAS DE ACONDICIONAMIENTO;
213;11;01;2016/040121;CENTRO DEPORTIVO ALBERTO GARCÍA. OBRAS DE CONSERVACIÓN;
209;11;01;2011/010027;POLIDEPORTIVO JOSE MARÍA CAGIGAL, C/SANTA POLA S/N. OBRAS DE CONSERVACIÓN;48017.47
209;11;01;2016/009271;CENTRO DEPORTIVO LA BOMBILLA. RENOVACIÓN PISTAS PADEL, RESOLADO EXTERIOR ANTIDESLIZANTE Y ACCESIBILI;
209;11;01;2012/000421;POLIDEPORTIVO JOSÉ MARÍA CAGIGAL, C/ SANTA POLA, S/N. ADOPCIÓN MEDIDA SEGURIDAD;
216;11;01;2014/060051;CENTRO DEPORTIVO LUIS ARAGONÉS. ADECUACIÓN VALLAS PISTA DE PÁDEL;
214;11;01;2015/010084;CENTRO DEPORTIVO LA ELIPA. OBRAS DE CONSERVACIÓN;
217;11;01;2013/010054;POLIDEPORTIVO FÉLIX RUBIO, C/ ALIANZA S/N. OBRAS DE CONSERVACIÓN;
219;11;01;2012/020057;POLIDEPORTIVO VALDEBERNARDO, C/ LADERA DE LOS ALMENDROS, 2. CONSERVACIÓN;
215;11;01;2016/060278;CENTRO DEPORTIVO CONCEPCIÓN. TRATAMIENTO Y DEPURACIÓN AGUA DE LA PISCINA;
219;11;01;2016/030133;CENTRO DEPORTIVO VALDEBERNARDO. OBRAS DE REFORMA CLIMATIZACIÓN;
219;11;01;2012/030057;POLIDEPORTIVO VICÁLVARO. REPARACIÓN CUBIERTA DEL PABELLÓN;
213;11;01;2015/030081;CENTRO DEPORTIVO ENTREVÍAS. OBRAS DE CONSERVACIÓN;
208;11;01;2014/040027;CENTRO DEPORTIVO LA MASÓ, C/ LA MASÓ S/N. OBRAS DE CONSERVACIÓN;
204;11;01;2014/040016;CENTRO DEPORTIVO GIMNASIO MOSCARDÓ. OBRAS DE ACONDICIONAMIENTO;
213;11;01;2012/050009;POLIDEPORTIVO PUENTE DE VALLECAS. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS;
